Index,codigo_1,codigo_2
3297,8551889,461110
3297,6864348,461121
3307,9224650,531119
3308,141896,435220
3308,7696369,466212
3308,402494,461190
3308,9387300,238210
3308,570212,335920
3308,9285691,465919
3308,932743,518210
3308,9289057,485114
3308,9306435,485111
3308,1185885,485111
3308,9294642,485115
3308,9294641,485115
3308,1581533,561432
3308,6742517,332710
3308,8691226,435419
3308,7134153,435412
3308,1855213,466111
3308,1808886,466111
3308,1696378,466111
3308,6767398,484129
3308,7014351,541941
3308,2081784,561432
3308,7476598,811219
3308,6376077,335220
3308,9337758,466111
3308,6446584,541510
3308,6884532,561990
3308,3366592,466212
3308,8811549,811219
3308,8977653,435412
3308,7874854,435311
3308,8049037,468412
3308,8821030,466212
3308,4169568,332710
3308,8921482,467111
3308,4630846,722320
3309,117578,531113
3309,6443290,531113
3312,117582,541211
3315,155297,811116
3318,112264,541350
3319,154527,238320
3322,8485424,466212
3326,3959264,465111
3327,20697,561510
3327,6424452,339999
3327,92281,465311
3327,232751,464113
3327,6866613,461212
3327,781209,464113
3327,638622,464113
3327,866396,611171
3327,895383,611171
3327,6738984,611131
3327,865898,611111
3327,864447,611691
3327,9071650,722517
3327,9311303,465919
3327,7118991,464113
3327,1706993,463113
3327,7099081,621398
3327,2014260,464113
3327,2078938,464111
3327,2783536,464113
3327,6365009,311422
3327,6269449,311422
3327,8568487,722517
3327,3418249,464113
3327,8089144,812110
3327,9131476,812110
3327,3954697,464111
3327,3956103,464111
3327,3956874,464111
3327,3956929,464111
3327,3959277,464111
3327,3955479,464111
3327,4215389,561432
3330,9246053,485111
3331,8832904,722412
3331,8832906,722412
3331,1112645,722412
3331,8870167,722412
3331,8830722,465111
3331,3869470,812110
3331,8359430,531113
3333,6142493,236112
3334,6152756,484239
3338,6388000,339999
3340,167477,467117
3341,166483,431130
3341,2184458,461130
3342,7683099,561440
3343,155432,326191
3347,85698,434225
3349,9279745,467113
3349,9282230,467113
3349,9290844,467113
3349,9305605,467113
3352,66505,532492
3355,57644,464111
3355,7633517,464112
3356,6284247,468411
3356,6234956,468411
3358,8280257,236221
3358,6720148,236221
3359,6739853,312131
3361,6758079,321920
3361,3833945,321920
3361,3822593,321920
3361,6220253,321920
3361,6387668,321920
3361,6387797,321920
3361,6397594,321920
3362,6177006,112511
3363,6162329,485410
3365,3921655,722511
3368,9288712,484129
3369,9165653,464111
3369,3767906,464111
3376,3882059,236212
3381,6221381,433410
3382,8534522,811113
3384,3883829,468311
3386,3918084,311820
3390,6396562,721111
3394,98254,624412
3394,3846734,624412
3395,6725635,236221
3399,8901042,711410
3399,6387677,711410
3400,6880059,323119
3402,8320316,321920
3403,86254,811219
3407,6360817,512130
3407,9224585,522110
3407,6716242,522110
3407,6760182,722511
3408,3937357,467111
3411,1858785,468112
3413,6743477,435313
3415,7596346,532122
3415,6514475,532122
3416,8637694,467113
3416,8637690,467113
3416,8637692,467113
3416,4205007,467113
3416,8637697,467113
3416,8637691,467113
3416,8637518,467113
3416,8637670,467113
3416,8637695,467113
3416,8637655,467113
3416,8637696,467113
3416,8637514,467113
3416,8637699,467113
3416,8637513,467113
3416,8637654,467113
3416,4166340,467113
3416,8637688,467113
3416,6459188,467113
3416,8637517,467113
3416,8637698,467113
3416,8637666,467113
3416,8637668,467113
3416,8637667,467113
3416,4152449,467113
3416,8637669,467113
3416,8637177,467113
3416,8637515,467113
3416,4201107,467113
3416,4206031,467113
3416,6459244,467113
3416,6459966,467113
3416,6698831,467113
3416,4153362,467113
3416,8637516,467113
3416,8637608,467113
3417,2492285,434228
3418,1028749,812110
3418,3039607,463213
3418,8805803,812110
3419,9014345,435319
3420,6366234,541380
3420,6402918,541380
3421,7917089,541610
3423,260200,811492
3423,7077123,811112
3423,3730455,811410
3426,8649498,561620
3426,6366270,561620
3427,7703249,811313
3427,2922575,811313
3428,904244,467111
3428,968296,467111
3433,8327793,541810
3435,3566714,468211
3435,3591091,811111
3436,4031791,466112
3437,6403802,335210
3439,8795155,621511
3439,4121825,621511
3440,6724424,541510
3440,4050755,561610
3441,8450984,811219
3446,256886,468211
3446,8533245,468211
3446,8886144,468211
3446,6845682,468211
3446,6780213,468211
3446,6802015,468211
3446,6767654,468211
3446,6855232,468211
3446,6405687,468211
3446,4060368,468211
3446,4114655,468211
3446,4119819,468211
3446,6405686,468211
3446,6855233,468211
3446,6402403,468211
3446,6404047,468211
3446,6405359,468211
3446,6404046,468211
3446,6404048,468211
3446,6402951,468211
3446,6404531,468211
3446,6404051,468211
3446,6404049,468211
3446,6403247,468211
3446,6403246,468211
3446,6402950,468211
3446,6404428,468211
3446,6404050,468211
3447,1692483,434223
3450,1560517,468213
3451,1528755,561520
3451,1535197,561510
3451,7844145,561510
3453,1619008,811199
3453,1620930,811199
3454,1599858,541890
3454,8702100,931610
3455,6146100,236211
3456,1528872,325610
3460,7974008,468412
3460,1422631,468412
3460,8271055,467111
3460,6335525,467111
3462,6222079,467111
3462,9156422,465215
3462,4442968,515110
3465,6403085,467112
3465,6854272,468411
3468,9152255,468211
3468,7735231,624191
3468,1333476,811119
3468,1333462,811192
3468,6996717,624191
3468,7004265,811192
3468,3163813,811192
3468,8062816,468112
3468,9276798,485210
3468,8768970,624191
3468,4104503,811192
3468,7773327,811111
3474,530680,561432
3474,6404138,434240
3474,6404137,465311
3474,6404131,465311
3474,6404135,465311
3474,6404132,465311
3474,6404136,465311
3474,6404134,465311
3474,6408521,465311
3475,4028855,311922
3476,6799895,466111
3477,4104028,541890
3478,6739060,467113
3480,3750745,466212
3480,8342148,435311
3483,4518586,465911
3487,9348404,464113
3487,4574446,464111
3487,4574500,464111
3487,6414305,464111
3487,6414763,464111
3487,6414764,464111
3487,6414766,464111
3487,6414767,464111
3487,6414768,464111
3487,6414770,464111
3487,9251729,464111
3487,6414773,464111
3487,6414775,464111
3487,9251731,464111
3487,9251728,464111
3487,9252069,464111
3487,9251723,464111
3487,9251722,464111
3487,9251725,464111
3487,9251727,464111
3487,9251730,464111
3487,9252065,464111
3487,9252066,464111
3487,9252067,464111
3487,9252068,464111
3487,9251724,464111
3487,6414774,464111
3487,6414771,621511
3487,9252081,621511
3488,8618455,541510
3489,6315611,435110
3494,3655970,236221
3500,8720074,432111
3505,6490422,433220
3505,8947525,465112
3506,1348152,465914
3506,6213399,434223
3506,3473198,465914
3506,6388525,326110
3506,6391659,326110
3506,4448754,463111
3506,6414052,326110
3508,4583526,811111
3509,6868569,321910
3509,8610689,321910
3512,6455590,562998
3514,9059896,468211
3516,6757404,541610
3516,4003021,541310
3517,3977448,435411
3518,8336326,434225
3518,4020552,811211
3518,8575731,811219
3520,4020426,468211
3521,3484919,468211
3523,177159,237212
3523,9320301,236111
3523,6164606,237212
3523,6144179,237312
3523,8520609,237312
3523,6143899,237111
3523,6164347,237212
3523,9330120,236221
3523,6145548,237111
3523,9329790,237312
3523,1613826,532411
3523,1741722,238910
3523,6716606,237999
3523,6770274,237212
3523,6147455,237212
3523,6187603,212321
3523,6147781,236111
3523,9317428,484221
3523,9002032,813120
3523,8202324,813120
3523,9002640,813120
3523,6147957,238910
3523,6148446,237212
3523,6149019,237212
3523,6861320,237312
3523,6165453,237312
3523,6149178,236111
3523,6514595,237312
3523,9331633,237312
3523,9316150,237212
3523,3624652,813120
3523,9286232,212110
3523,6720142,238990
3523,9316218,236221
3523,6150568,237212
3523,9274265,238222
3523,9317893,238910
3523,6151067,238910
3523,4060286,531210
3523,9321198,237212
3524,7278226,811219
3524,1430678,811219
3524,7349315,811219
3524,3358342,811219
3525,7936304,561510
3528,9150037,464122
3528,6756382,464122
3528,6772672,464122
3528,1707109,464122
3528,1961471,464122
3528,1698580,464122
3528,6766858,464122
3528,9156088,464122
3528,9008007,464122
3528,6715244,464122
3528,1655505,464122
3528,1696179,464122
3528,1811433,464122
3528,1958518,464122
3528,1652798,464122
3528,1700132,464122
3528,8419589,464122
3530,302748,431110
3530,6885018,431110
3530,6201972,463217
3532,6767176,541510
3534,9102994,325620
3534,9106346,325190
3534,1842839,433210
3534,1649688,433210
3537,1875671,435313
3541,1661923,468211
3544,6863710,433110
3544,6771877,433110
3544,6771878,433110
3544,6388792,433110
3545,8649635,541510
3549,1959054,811111
3555,6340742,316213
3555,1683362,434229
3556,6157282,484121
3557,9021395,561720
3557,8714026,561720
3558,8649688,435412
3560,8694286,811121
3561,218059,611122
3566,1678517,316211
3567,6264038,434224
3568,1883292,561510
3570,1264566,432113
3570,6339262,321993
3571,8012725,463211
3571,8384172,463211
3571,8384704,463211
3571,7118633,463211
3571,1667645,463211
3571,1705934,463211
3571,8690987,463211
3571,1868910,463211
3571,6435403,463211
3571,8141321,463211
3571,8606163,463211
3575,7052724,465212
3577,6341736,461130
3579,9386273,524110
3581,6767223,339111
3585,6782533,435319
3585,1705880,811312
3585,6793679,435319
3585,6793150,811314
3586,7011793,311830
3586,7130540,311830
3586,7131237,311830
3586,7131294,311830
3586,7772789,311830
3586,7130724,311830
3586,7215773,311830
3586,7130776,311830
3586,6969463,311830
3586,467693,812210
3586,841835,311830
3586,8680677,311830
3586,8604862,311830
3586,8670474,311830
3586,951628,722515
3586,1317961,311830
3586,8679097,311830
3586,6204257,325411
3586,8010428,435419
3586,8482203,311830
3586,8199411,311830
3586,1422056,311830
3586,8339900,311830
3586,7972063,314991
3586,1362594,311830
3586,8437748,311830
3586,8415565,311830
3586,8772148,311830
3586,8005144,311830
3586,8005205,311830
3586,8351696,311830
3586,1422067,461110
3586,1562458,311830
3586,1567391,311830
3586,8494670,311830
3586,1763781,311830
3586,1763782,311830
3586,1763657,311830
3586,1763806,311830
3586,1768384,311830
3586,7008830,311830
3586,1729713,311830
3586,6990423,311830
3586,9013481,311830
3586,6954624,311830
3586,7581071,311830
3586,7871071,311830
3586,8773393,311830
3586,1690182,326193
3586,6263499,332510
3591,6305021,434223
3591,1741028,435319
3591,1644119,461110
3591,2380364,522110
3591,6370504,434223
3591,6409839,466111
3596,7039791,333910
3596,1896515,333910
3597,1829192,326120
3602,1689033,435319
3605,6475429,468211
3605,8796164,468212
3607,1648943,435319
3608,9017163,112511
3610,1950142,323119
3613,1951398,323119
3614,6263273,325999
3616,578012,464111
3616,9045115,464111
3616,7195880,464111
3616,1837125,325412
3616,3271950,464111
3616,3926723,464112
3619,6341933,464112
3620,6206487,311611
3621,1648735,434225
3624,1711930,467111
3625,1860132,434221
3625,1948243,434221
3625,2293668,434221
3627,1842368,332610
3628,6340774,322210
3628,6346125,322210
3630,1696583,468112
3630,6340780,468112
3630,8330193,812410
3630,2303142,811192
3630,2246498,811192
3630,8167819,811192
3631,8948585,466212
3631,8649916,466212
3631,8513587,466212
3631,1884450,466212
3631,1672788,466212
3631,1697039,466212
3631,1714922,466212
3631,1790531,466212
3631,1882798,466212
3631,8650125,466212
3631,1882807,466212
3631,8691567,466212
3631,7162083,466212
3632,9376299,468419
3633,1821971,431180
3635,6719889,532289
3636,1836367,323119
3638,1870471,315223
3639,1917365,326193
3639,1917339,332999
3642,6338998,311340
3644,6338833,316211
3645,6339289,339940
3645,3950242,435412
3646,3775395,311513
3647,1041607,435319
3647,2093176,435319
3647,3773381,238222
3647,3767447,466112
3648,3782156,333111
3649,7338569,461140
3649,746367,461140
3649,1089961,431130
3649,1089947,488493
3649,3423970,461140
3649,3779077,431130
3649,3937307,431130
3653,1829659,312112
3654,6343222,311910
3654,6346653,311910
3655,1827610,466111
3657,1821440,461110
3657,6348953,431110
3657,8317918,461110
3657,4415472,461110
3659,8320614,611162
3659,8532293,461190
3659,7785518,813230
3659,8266942,813230
3659,6473881,813110
3659,8174274,813110
3659,6153471,488519
3659,525572,813230
3659,7699502,813110
3659,1118804,522310
3659,6468603,431150
3659,1523575,813110
3659,1850576,434111
3659,6263356,431130
3659,1859560,434111
3659,6468494,434111
3659,6469018,434111
3659,6264202,431130
3659,1770167,461140
3659,6469030,493130
3659,1756502,813110
3659,2005235,434112
3659,3045686,813110
3659,8992533,312142
3659,3220059,522310
3659,8460631,522310
3659,8118746,813230
3659,7997567,813230
3659,9306528,236111
3659,8559448,813110
3659,8632872,813110
3659,8809449,813230
3659,3422858,813110
3659,3580915,813230
3659,3574464,813110
3659,7906583,813110
3659,9364064,813230
3659,6388707,434111
3659,6387543,434111
3659,3788311,813110
3659,3778625,813110
3659,3937565,522310
3659,6162416,485210
3659,8336911,522310
3659,3965252,813230
3659,6468246,434112
3659,8204598,468411
3659,6468749,493130
3659,7877641,813230
3659,6407138,311921
3660,6499855,468411
3660,6873918,468411
3661,7871444,466111
3662,8304825,463211
3662,489319,463211
3662,611377,463211
3662,1627440,315223
3662,8712152,463211
3662,7415934,463211
3664,1631768,435110
3665,6157062,484121
3669,6268172,721190
3669,6267808,721190
3671,9207975,465215
3671,6803722,811499
3675,9122217,311411
3675,6787975,311411
3676,6511426,221312
3676,6511427,221312
3676,8445990,221312
3676,6511412,221312
3676,9288735,221312
3676,6511499,221312
3676,8933054,813230
3676,8865341,931510
3678,2668638,431160
3678,8446889,461150
3678,2717658,461150
3678,8447408,461150
3678,9025769,461150
3678,9025792,461150
3679,2755612,468213
3680,1362423,461130
3680,2770323,311411
3681,6158155,484121
3683,1450609,811113
3683,1844950,811312
3683,2713610,435110
3683,2864529,811312
3683,7383777,811312
3683,8018110,811312
3683,7547670,811312
3683,3968619,811312
3684,6147407,236211
3685,6262835,721113
3685,9288303,721111
3685,6267679,721111
3685,6267668,721111
3685,9274288,721111
3685,6273005,721111
3685,6403080,721112
3685,6457015,721111
3685,6406174,721113
3686,6266982,468411
3690,6226038,461211
3691,1004647,461110
3691,1047677,461150
3691,963491,461150
3691,7537286,461110
3691,2554425,461110
3691,2694928,461110
3691,2683686,461110
3692,2581605,311820
3693,6359036,431160
3696,1636999,434111
3700,329787,468211
3700,2887887,461212
3700,2885073,461212
3700,8201857,461212
3700,2879867,461212
3700,2881525,461212
3700,7140548,461212
3700,2888695,461212
3700,2890196,461211
3701,6256596,311211
3701,6304053,311211
3702,6286617,721113
3704,9007877,463211
3704,1910872,463211
3704,2880536,463211
3707,1924677,468411
3707,9322081,491110
3707,1924673,811111
3708,1910214,466112
3710,1723216,435110
3712,1729560,466212
3712,2842158,466212
3713,1729770,461121
3714,1730219,561110
3714,1853354,722511
3714,1853358,722511
3714,1848530,722511
3718,8356241,464113
3718,7696760,464111
3718,235497,464111
3718,7771510,464111
3718,6429113,464111
3718,333167,464112
3718,322644,464111
3718,6961308,464111
3718,9254955,464111
3718,655505,464113
3718,877804,464111
3718,6323142,464112
3718,969927,464111
3718,6316991,464112
3718,958084,464111
3718,6323143,464111
3718,1004995,464112
3718,1055771,464112
3718,667067,464111
3718,839239,464111
3718,1009634,464111
3718,778232,464111
3718,1070174,464111
3718,8658870,464112
3718,1069275,464111
3718,1269620,464111
3718,7974149,464112
3718,1467489,434112
3718,1513907,464111
3718,1514386,464111
3718,1727755,464111
3718,1645546,464111
3718,9105711,464111
3718,8282008,464111
3718,2496537,464111
3718,1969430,464111
3718,2174547,464112
3718,2285910,464111
3718,2545760,464111
3718,2473258,464111
3718,1986009,464111
3718,7764950,464111
3718,2013961,464112
3718,8020089,464113
3718,1982742,464111
3718,2005108,464111
3718,9168685,464113
3718,2753515,464111
3718,2709191,464111
3718,2755910,464111
3719,1051859,221312
3719,1295866,611161
3721,990436,333245
3724,6857023,238210
3724,7990383,238210
3727,991321,431199
3729,8605064,311350
3731,6738034,434112
3736,1050421,434227
3736,753186,467114
3741,6854107,431180
3741,6263556,431180
3741,8086563,323119
3741,4161978,323119
3742,870397,541510
3743,6872968,488511
3743,6308370,488519
3743,6313790,488519
3743,8001266,488519
3743,8536169,488519
3743,6877336,488511
3743,6718812,488511
3743,1699442,488519
3743,8779965,488519
3743,8779997,488519
3743,8805428,488519
3743,8827621,488519
3743,8827626,488519
3743,8827649,488519
3743,8827661,488519
3743,8921877,488519
3743,2991685,488519
3743,8939948,488519
3743,3598323,488519
3743,3706902,488519
3743,8610820,488519
3743,8779958,488519
3745,447525,611511
3745,1501306,541920
3745,1500729,541920
3745,2139396,541920
3745,9107436,541920
3745,4567459,541920
3747,9291378,541330
3747,9317825,238110
3756,899856,811219
3757,6856897,541610
3759,7917555,812410
3759,7714578,812410
3759,7776869,812410
3759,8073693,812410
3759,8619986,812410
3759,7983666,812410
3759,8691695,812410
3759,6805581,812410
3759,9307458,812410
3759,8969567,812410
3759,8042439,812410
3759,9036742,812410
3759,8823304,812410
3759,7175331,812410
3759,8610988,812410
3762,6307483,431130
3762,717538,461130
3763,786056,431130
3767,645347,467111
3767,8696248,332720
3768,645395,432119
3780,642210,323119
3784,2052029,434221
3785,451467,811115
3785,2060324,811115
3785,7522359,811115
